,MOM_daily_20
2010-04-30,-1.8000
2010-05-31,0
2010-06-30,-1.7800
2010-07-30,-2.3800
2010-08-31,-4.5600
2010-09-30,-0.1100
2010-10-29,0.3800
2010-11-30,1.6400
2010-12-31,-0.2900
2011-01-31,2.0700
2011-02-28,0.6900
2011-03-31,5.0000
2011-04-29,0.8900
2011-05-31,0.0200
2011-06-30,0.6600
2011-07-29,1.6800
2011-08-31,-4.4700
2011-09-30,-4.6300
2011-10-31,9.7400
2011-11-30,-2.7700
2011-12-30,-5.9600
2012-01-31,-0.8000
2012-02-29,1.9200
2012-03-30,-2.7800
2012-04-30,0.9800
2012-05-31,-3.1200
2012-06-29,4.5000
2012-07-31,1.3500
2012-08-31,0.5300
2012-09-28,4.1700
2012-10-31,-0.6500
2012-11-30,-0.8900
2012-12-31,-1.3000
2013-01-31,0.9500
2013-02-28,-0.1600
2013-03-29,0
2013-04-30,0.5000
2013-05-31,0.7000
2013-06-28,-1.1600
2013-07-31,1.1900
2013-08-30,-0.4500
2013-09-30,-1.8200
2013-10-31,1.5200
2013-11-29,1.4400
2013-12-31,0.1400
2014-01-31,1.7300
2014-02-28,0.3400
2014-03-31,5.3000
2014-04-30,2.0900
2014-05-30,-1.9400
2014-06-30,-0.2400
2014-07-31,-4.1700
2014-08-29,0.7500
2014-09-30,-5.5100
2014-10-31,-2.2800
2014-11-28,0.7000
2014-12-31,-3.7000
2015-01-30,-2.5000
2015-02-27,0.8000
2015-03-31,-1.7000
2015-04-30,5.1700
2015-05-29,-2.2600
2015-06-30,-2.4400
2015-07-31,-3.5700
2015-08-31,-1.3700
2015-09-30,-3.0400
2015-10-30,-1.7700
2015-11-30,-2.0300
2015-12-31,-1.7400
2016-01-29,2.5900
2016-02-29,-3.1100
2016-03-31,1.8600
2016-04-29,5.6200
2016-05-31,0.8700
2016-06-30,-1.8400
2016-07-29,2.0000
2016-08-31,-0.5900
2016-09-30,0.0500
2016-10-31,-3.5100
2016-11-30,1.6600
2016-12-30,-1.3100
2017-01-31,-1.8100
2017-02-28,-1.6200
2017-03-31,0.4600
2017-04-28,-0.5800
2017-05-31,-1.4200
2017-06-30,0.3400
2017-07-31,-0.3800
2017-08-31,0.2300
2017-09-29,0.6600
2017-10-31,-0.7100
2017-11-30,0.5100
2017-12-29,-0.7800
2018-01-31,-1.6700
2018-02-28,-0.8800
2018-03-30,0
2018-04-30,0.0000
2018-05-31,0.5200
2018-06-29,0.4800
2018-07-31,-0.1000
2018-08-31,0.5300
2018-09-28,-0.4900
2018-10-31,0.0000
2018-11-30,-0.6600
2018-12-31,-1.5100
2019-01-31,0.6500
2019-02-28,-0.3700
2019-03-29,0.1400
2019-04-30,-0.7200
2019-05-31,-0.2100
2019-06-28,-0.4300
2019-07-31,-0.6800
2019-08-30,-0.4800
2019-09-30,0.3500
2019-10-31,0.2300
2019-11-29,-0.2300
2019-12-31,0.6000
2020-01-31,-0.7400
2020-02-28,-0.1400
2020-03-31,0.3400
2020-04-30,1.6000
2020-05-29,-0.2200
2020-06-30,-0.5400
2020-07-31,-0.2200
2020-08-31,0.0600
2020-09-30,-0.3100
2020-10-30,0.3100
2020-11-30,0.4400
2020-12-31,0.0900
2021-01-29,0.6700
2021-02-26,0.3000
2021-03-31,0.6500
2021-04-30,-0.5800
2021-05-31,0
2021-06-30,0.0900
2021-07-30,-0.9100
2021-08-31,-0.2100
2021-09-30,0.8400
2021-10-29,-0.6600
2021-11-30,-0.5400
2021-12-31,0.1700
2022-01-31,-0.2600
2022-02-28,0.6800
2022-03-31,1.9200
