,MOM_daily_20
2013-01-31,0.9904
2013-02-28,1.1358
2013-03-29,0
2013-04-30,4.6617
2013-05-31,3.4484
2013-06-28,-0.8432
2013-07-31,2.2334
2013-08-30,-1.5652
2013-09-30,6.1507
2013-10-31,-1.1753
2013-11-29,1.9006
2013-12-31,1.1769
2014-01-31,1.5378
2014-02-28,8.7386
2014-03-31,-1.4450
2014-04-30,-3.9165
2014-05-30,0.6004
2014-06-30,0.3224
2014-07-31,-1.3161
2014-08-29,4.8938
2014-09-30,1.1237
2014-10-31,10.3125
2014-11-28,4.6216
2014-12-31,-0.6229
2015-01-30,4.5499
2015-02-27,0.2238
2015-03-31,-1.8297
2015-04-30,6.8745
2015-05-29,0.7576
2015-06-30,4.5307
2015-07-31,-0.0375
2015-08-31,-7.8127
2015-09-30,4.0925
2015-10-30,-0.1975
2015-11-30,0.7524
2015-12-31,2.6029
2016-01-29,2.2826
2016-02-29,18.0249
2016-03-31,-0.7731
2016-04-29,-11.9094
2016-05-31,0.4824
2016-06-30,8.0689
2016-07-29,15.1052
2016-08-31,3.2355
2016-09-30,3.0605
2016-10-31,16.7987
2016-11-30,0.4566
2016-12-30,-8.6430
2017-01-31,14.5880
2017-02-28,15.1410
2017-03-31,-4.0867
2017-04-28,-2.5998
2017-05-31,26.1032
2017-06-30,-5.7856
2017-07-31,-23.9768
2017-08-31,-15.2980
2017-09-29,16.0652
2017-10-31,-19.0224
2017-11-30,8.5558
2017-12-29,3.1460
2018-01-31,28.7932
2018-02-28,6.2188
2018-03-30,0
2018-04-30,10.9141
2018-05-31,6.9480
2018-06-29,28.8410
2018-07-31,-17.7336
2018-08-31,18.4298
2018-09-28,-5.1255
2018-10-31,-16.6731
2018-11-30,10.9184
2018-12-31,-30.6576
2019-01-31,39.2549
2019-02-28,-25.3608
2019-03-29,7.8146
2019-04-30,20.5698
2019-05-31,5.0427
2019-06-28,-0.5617
2019-07-31,-28.5696
2019-08-30,-17.4754
2019-09-30,17.9479
2019-10-31,27.6567
2019-11-29,22.1880
2019-12-31,0.3656
2020-01-31,-11.4222
2020-02-28,55.9445
2020-03-31,-14.3174
2020-04-30,27.6774
2020-05-29,23.5002
2020-06-30,-14.4068
2020-07-31,12.3308
2020-08-31,21.5986
2020-09-30,15.7423
2020-10-30,-54.7316
2020-11-30,14.0629
2020-12-31,-3.5424
2021-01-29,-13.7058
2021-02-26,-24.8109
2021-03-31,35.6167
2021-04-30,48.5414
2021-05-31,0
2021-06-30,40.9156
2021-07-30,59.0852
2021-08-31,-23.4274
2021-09-30,-37.3126
2021-10-29,13.8357
2021-11-30,36.5898
2021-12-31,40.1572
2022-01-31,-109.3685
2022-02-28,-8.7750
2022-03-31,5.4837
