,MOM_daily_20
2009-06-30,-0.5200
2009-07-31,3.2300
2009-08-31,-1.3700
2009-09-30,-1.3300
2009-10-30,1.8500
2009-11-30,1.5000
2009-12-31,-0.9900
2010-01-29,-0.6800
2010-02-26,1.5700
2010-03-31,2.4500
2010-04-30,6.9400
2010-05-31,0
2010-06-30,-3.8300
2010-07-30,1.2800
2010-08-31,-0.8900
2010-09-30,4.3300
2010-10-29,5.1400
2010-11-30,2.5300
2010-12-31,-1.3300
2011-01-31,-3.5900
2011-02-28,-0.9300
2011-03-31,0.9100
2011-04-29,1.6000
2011-05-31,0.5600
2011-06-30,5.9300
2011-07-29,-6.0100
2011-08-31,6.7500
2011-09-30,0.9100
2011-10-31,11.0800
2011-11-30,0.7900
2011-12-30,2.2500
2012-01-31,1.5600
2012-02-29,4.9900
2012-03-30,3.0200
2012-04-30,14.1550
2012-05-31,-10.9200
2012-06-29,-9.2800
2012-07-31,0.6400
2012-08-31,-0.7700
2012-09-28,-1.3300
2012-10-31,2.0066
2012-11-30,6.0300
2012-12-31,-4.6600
2013-01-31,2.7800
2013-02-28,10.0500
2013-03-29,0
2013-04-30,2.9400
2013-05-31,0.7200
2013-06-28,3.7700
2013-07-31,11.3900
2013-08-30,-5.1000
2013-09-30,4.8800
2013-10-31,-1.8000
2013-11-29,1.1500
2013-12-31,4.1400
2014-01-31,2.2200
2014-02-28,18.5600
2014-03-31,-2.7400
2014-04-30,-0.5600
2014-05-30,0.0400
2014-06-30,1.7400
2014-07-31,-1.9000
2014-08-29,5.8900
2014-09-30,-6.2400
2014-10-31,22.6600
2014-11-28,7.8400
2014-12-31,8.6600
2015-01-30,-5.2600
2015-02-27,15.4800
2015-03-31,4.5800
2015-04-30,2.5300
2015-05-29,1.7000
2015-06-30,3.0800
2015-07-31,9.0700
2015-08-31,-1.4400
2015-09-30,18.4600
2015-10-30,23.9400
2015-11-30,-12.3900
2015-12-31,-8.2800
2016-01-29,3.2400
2016-02-29,-0.5800
2016-03-31,4.1100
2016-04-29,-15.1400
2016-05-31,0.1500
2016-06-30,8.4100
2016-07-29,19.5300
2016-08-31,-6.7300
2016-09-30,-2.0200
2016-10-31,-11.6400
2016-11-30,10.2600
2016-12-30,5.3500
2017-01-31,-16.1400
2017-02-28,9.8200
2017-03-31,-0.8100
2017-04-28,-24.2600
2017-05-31,-3.7400
2017-06-30,-27.1800
2017-07-31,-14.4400
2017-08-31,-9.4700
2017-09-29,19.2400
2017-10-31,-3.0000
2017-11-30,28.6500
2017-12-29,4.3300
2018-01-31,15.4300
2018-02-28,-24.0800
2018-03-30,0
2018-04-30,19.9900
2018-05-31,9.9100
2018-06-29,1.0900
2018-07-31,31.4800
2018-08-31,23.5400
2018-09-28,17.7900
2018-10-31,-22.7500
2018-11-30,26.1700
2018-12-31,-10.5200
2019-01-31,3.5100
2019-02-28,26.2800
2019-03-29,17.2100
2019-04-30,-12.9700
2019-05-31,-9.6600
2019-06-28,-2.0500
2019-07-31,-2.3300
2019-08-30,13.8300
2019-09-30,14.7500
2019-10-31,48.1600
2019-11-29,6.7700
2019-12-31,-8.1000
2020-01-31,-31.4200
2020-02-28,-51.1600
2020-03-31,-63.1200
2020-04-30,99.0900
2020-05-29,30.9000
2020-06-30,1.9300
2020-07-31,49.5300
2020-08-31,-8.1600
2020-09-30,-12.1200
2020-10-30,-21.6400
2020-11-30,5.8400
2020-12-31,10.1600
2021-01-29,-26.3300
2021-02-26,15.0000
2021-03-31,52.7500
2021-04-30,45.0600
2021-05-31,0
2021-06-30,32.6000
2021-07-30,28.4600
2021-08-31,-18.4200
2021-09-30,18.5200
2021-10-29,17.8800
2021-11-30,18.4300
2021-12-31,48.8800
2022-01-31,-54.4800
2022-02-28,5.7200
2022-03-31,0.7700
