,MOM_daily_20
2011-02-28,28.5700
2011-03-31,41.6500
2011-04-29,40.5700
2011-05-31,-40.4600
2011-06-30,-0.8500
2011-07-29,25.7200
2011-08-31,15.2900
2011-09-30,-80.3800
2011-10-31,61.9700
2011-11-30,-3.1300
2011-12-30,-20.7200
2012-01-31,61.7800
2012-02-29,97.5300
2012-03-30,71.6400
2012-04-30,43.3200
2012-05-31,-135.5700
2012-06-29,54.0200
2012-07-31,-19.1200
2012-08-31,-59.4200
2012-09-28,15.4700
2012-10-31,-51.0900
2012-11-30,77.0900
2012-12-31,-42.8000
2013-01-31,47.0700
2013-02-28,-5.9760
2013-03-29,0
2013-04-30,-9.9200
2013-05-31,95.9800
2013-06-28,22.7400
2013-07-31,34.6100
2013-08-30,30.1700
2013-09-30,72.4200
2013-10-31,4.5200
2013-11-29,138.5000
2013-12-31,-26.1000
2014-01-31,-0.5500
2014-02-28,188.8400
2014-03-31,-146.3500
2014-04-30,-93.6200
2014-05-30,98.0300
2014-06-30,-75.8000
2014-07-31,4.6100
2014-08-29,-1.5900
2014-09-30,-96.3200
2014-10-31,64.7500
2014-11-28,13.6000
2014-12-31,0.8500
2015-01-30,-130.7300
2015-02-27,222.7400
2015-03-31,-77.8800
2015-04-30,88.2100
2015-05-29,-65.7700
2015-06-30,-44.6500
2015-07-31,100.5000
2015-08-31,8.1600
2015-09-30,21.5000
2015-10-30,188.5600
2015-11-30,-205.3900
2015-12-31,-0.4900
2016-01-29,-224.1900
2016-02-29,200.2400
2016-03-31,-12.4100
2016-04-29,43.9600
2016-05-31,-92.3600
2016-06-30,-41.5900
2016-07-29,102.4000
2016-08-31,45.5900
2016-09-30,52.9000
2016-10-31,-12.4900
2016-11-30,36.6800
2016-12-30,-13.6000
2017-01-31,109.0700
2017-02-28,121.8200
2017-03-31,44.8700
2017-04-28,57.6200
2017-05-31,-3.4300
2017-06-30,-25.4400
2017-07-31,157.9800
2017-08-31,-175.9000
2017-09-29,-21.2600
2017-10-31,44.3100
2017-11-30,-173.3500
2017-12-29,-1.9700
2018-01-31,127.3000
2018-02-28,112.5100
2018-03-30,0
2018-04-30,147.1400
2018-05-31,-40.9000
2018-06-29,-101.8500
2018-07-31,-19.2200
2018-08-31,-78.1600
2018-09-28,40.0000
2018-10-31,-98.0500
2018-11-30,-4.2100
2018-12-31,-142.7300
2019-01-31,111.1100
2019-02-28,-121.6600
2019-03-29,30.8300
2019-04-30,95.7600
2019-05-31,-151.7800
2019-06-28,218.4900
2019-07-31,-21.3800
2019-08-30,120.3300
2019-09-30,-3.8000
2019-10-31,87.3200
2019-11-29,-144.7400
2019-12-31,169.2900
2020-01-31,-244.0300
2020-02-28,-176.4300
2020-03-31,-337.7000
2020-04-30,208.9400
2020-05-29,158.8500
2020-06-30,-62.6600
2020-07-31,-7.8500
2020-08-31,260.2100
2020-09-30,-218.1800
2020-10-30,-88.2100
2020-11-30,405.9500
2020-12-31,148.8500
2021-01-29,-260.9300
2021-02-26,294.4100
2021-03-31,54.8400
2021-04-30,83.6200
2021-05-31,0
2021-06-30,-129.8300
2021-07-30,-31.7600
2021-08-31,160.3800
2021-09-30,87.0200
2021-10-29,-35.0900
2021-11-30,-387.8400
2021-12-31,227.3000
2022-01-31,56.9000
2022-02-28,-240.6900
2022-03-31,246.3900
