,MOM_daily_20
2011-05-31,1.0800
2011-06-30,-2.8100
2011-07-29,-3.7400
2011-08-31,-2.1300
2011-09-30,-0.6000
2011-10-31,6.1500
2011-11-30,-1.1700
2011-12-30,1.1300
2012-01-31,2.6800
2012-02-29,1.9400
2012-03-30,0.5800
2012-04-30,-0.7600
2012-05-31,-2.7100
2012-06-29,2.5500
2012-07-31,-1.3100
2012-08-31,-0.7500
2012-09-28,0.9750
2012-10-31,1.4050
2012-11-30,0.2500
2012-12-31,3.0700
2013-01-31,-0.5100
2013-02-28,1.3700
2013-03-29,0
2013-04-30,1.2350
2013-05-31,-2.7800
2013-06-28,2.6500
2013-07-31,1.2500
2013-08-30,-1.7000
2013-09-30,6.1900
2013-10-31,3.3400
2013-11-29,2.5600
2013-12-31,3.1190
2014-01-31,-0.1000
2014-02-28,9.2400
2014-03-31,-2.1200
2014-04-30,-4.2400
2014-05-30,1.9500
2014-06-30,7.7200
2014-07-31,-3.5101
2014-08-29,2.9600
2014-09-30,-2.9100
2014-10-31,1.7200
2014-11-28,5.1100
2014-12-31,-0.7700
2015-01-30,-2.5700
2015-02-27,7.4600
2015-03-31,-5.0500
2015-04-30,0.9900
2015-05-29,3.0300
2015-06-30,1.1900
2015-07-31,1.2400
2015-08-31,-2.8300
2015-09-30,6.2300
2015-10-30,4.6700
2015-11-30,2.8000
2015-12-31,1.9200
2016-01-29,-6.1500
2016-02-29,-3.9800
2016-03-31,5.4100
2016-04-29,-0.9400
2016-05-31,4.5700
2016-06-30,-4.3800
2016-07-29,2.0700
2016-08-31,5.6400
2016-09-30,5.6400
2016-10-31,-0.9400
2016-11-30,-4.0600
2016-12-30,3.4400
2017-01-31,10.4300
2017-02-28,4.5200
2017-03-31,10.0900
2017-04-28,4.1300
2017-05-31,6.8600
2017-06-30,-2.0400
2017-07-31,5.0500
2017-08-31,7.3700
2017-09-29,-5.9800
2017-10-31,26.5600
2017-11-30,5.2200
2017-12-29,-6.2300
2018-01-31,22.0600
2018-02-28,12.2300
2018-03-30,0
2018-04-30,9.3200
2018-05-31,28.1800
2018-06-29,-7.5000
2018-07-31,1.4200
2018-08-31,10.2300
2018-09-28,3.5200
2018-10-31,-24.7500
2018-11-30,5.6100
2018-12-31,-22.8500
2019-01-31,23.2500
2019-02-28,19.8300
2019-03-29,2.4800
2019-04-30,17.0800
2019-05-31,-8.7400
2019-06-28,23.7500
2019-07-31,-2.5300
2019-08-30,-9.2000
2019-09-30,-8.2600
2019-10-31,5.5300
2019-11-29,31.6000
2019-12-31,27.0600
2020-01-31,16.7100
2020-02-28,-11.6200
2020-03-31,-30.1000
2020-04-30,52.4300
2020-05-29,32.9600
2020-06-30,44.8700
2020-07-31,1.3700
2020-08-31,65.4200
2020-09-30,-37.5200
2020-10-30,-31.8900
2020-11-30,31.3700
2020-12-31,18.8600
2021-01-29,-38.6800
2021-02-26,-6.0000
2021-03-31,26.9200
2021-04-30,25.0000
2021-05-31,0
2021-06-30,89.8700
2021-07-30,36.9000
2021-08-31,42.4200
2021-09-30,-90.1700
2021-10-29,72.8900
2021-11-30,29.6500
2021-12-31,-104.8200
2022-01-31,-32.7600
2022-02-28,-50.4800
2022-03-31,-3.4600
