,MOM_daily_20
2012-03-30,0.5757
2012-04-30,-4.2460
2012-05-31,-3.3607
2012-06-29,2.5741
2012-07-31,-1.6931
2012-08-31,1.9295
2012-09-28,0.6405
2012-10-31,0.9467
2012-11-30,-2.3557
2012-12-31,2.6570
2013-01-31,-3.9911
2013-02-28,-0.3739
2013-03-29,0
2013-04-30,6.1421
2013-05-31,2.1632
2013-06-28,1.0079
2013-07-31,5.9998
2013-08-30,-3.4992
2013-09-30,3.5239
2013-10-31,1.0115
2013-11-29,4.1787
2013-12-31,3.5972
2014-01-31,5.9428
2014-02-28,7.5624
2014-03-31,-1.4122
2014-04-30,0.3327
2014-05-30,7.0175
2014-06-30,-1.2354
2014-07-31,1.0730
2014-08-29,4.9595
2014-09-30,3.7429
2014-10-31,14.2987
2014-11-28,6.0035
2014-12-31,-5.6044
2015-01-30,-3.2341
2015-02-27,3.6678
2015-03-31,-1.1601
2015-04-30,3.4466
2015-05-29,2.4348
2015-06-30,1.5261
2015-07-31,5.1346
2015-08-31,-5.8755
2015-09-30,-0.8098
2015-10-30,8.7705
2015-11-30,-1.8354
2015-12-31,-6.9173
2016-01-29,-4.1337
2016-02-29,2.1759
2016-03-31,-3.6904
2016-04-29,7.8253
2016-05-31,0.0350
2016-06-30,-0.0961
2016-07-29,6.7343
2016-08-31,3.8821
2016-09-30,2.0423
2016-10-31,-2.8387
2016-11-30,22.4437
2016-12-30,-3.3086
2017-01-31,8.1406
2017-02-28,6.5214
2017-03-31,-2.1768
2017-04-28,5.2295
2017-05-31,8.1931
2017-06-30,-4.9979
2017-07-31,-0.8465
2017-08-31,1.8104
2017-09-29,3.7910
2017-10-31,-6.0506
2017-11-30,4.9846
2017-12-29,-3.3381
2018-01-31,20.5947
2018-02-28,-1.6532
2018-03-30,0
2018-04-30,-15.0975
2018-05-31,5.4706
2018-06-29,-15.4775
2018-07-31,12.1339
2018-08-31,-0.6291
2018-09-28,11.1320
2018-10-31,-29.5034
2018-11-30,5.9437
2018-12-31,-22.8591
2019-01-31,13.6189
2019-02-28,-0.6355
2019-03-29,0.0000
2019-04-30,6.8827
2019-05-31,-12.7386
2019-06-28,19.4554
2019-07-31,3.1577
2019-08-30,8.6641
2019-09-30,-7.9560
2019-10-31,2.7396
2019-11-29,4.6288
2019-12-31,-1.5367
2020-01-31,-1.8824
2020-02-28,-20.2958
2020-03-31,-27.0799
2020-04-30,4.0194
2020-05-29,15.3960
2020-06-30,0.1330
2020-07-31,-0.5359
2020-08-31,1.5597
2020-09-30,-11.2529
2020-10-30,-7.8120
2020-11-30,17.3738
2020-12-31,-4.3676
2021-01-29,-0.5524
2021-02-26,12.6621
2021-03-31,13.2156
2021-04-30,10.3215
2021-05-31,0
2021-06-30,-3.2055
2021-07-30,7.8482
2021-08-31,2.9406
2021-09-30,-3.6979
2021-10-29,5.6314
2021-11-30,-12.7816
2021-12-31,13.8401
2022-01-31,4.7724
2022-02-28,21.5187
2022-03-31,3.0343
