,MOM_daily_20
2018-06-29,2.5800
2018-07-31,23.6500
2018-08-31,11.4000
2018-09-28,-3.8200
2018-10-31,-27.2400
2018-11-30,-1.3000
2018-12-31,-15.1000
2019-01-31,30.3200
2019-02-28,3.3500
2019-03-29,7.6700
2019-04-30,6.8800
2019-05-31,7.4300
2019-06-28,25.5600
2019-07-31,5.0400
2019-08-30,21.0300
2019-09-30,-17.8100
2019-10-31,14.9800
2019-11-29,-33.4300
2019-12-31,9.8300
2020-01-31,5.9900
2020-02-28,-29.2200
2020-03-31,-9.0100
2020-04-30,46.9400
2020-05-29,31.2800
2020-06-30,13.6800
2020-07-31,62.9900
2020-08-31,-0.9300
2020-09-30,-5.3800
2020-10-30,40.9700
2020-11-30,36.1600
2020-12-31,37.2800
2021-01-29,-18.2800
2021-02-26,37.9000
2021-03-31,-8.7100
2021-04-30,62.6300
2021-05-31,0
2021-06-30,83.9900
2021-07-30,39.5800
2021-08-31,-21.9100
2021-09-30,-55.0000
2021-10-29,42.1600
2021-11-30,-58.4100
2021-12-31,59.4500
2022-01-31,-151.1600
2022-02-28,43.3000
2022-03-31,8.5400
