,MOM_daily_20
2012-04-30,-2.5400
2012-05-31,-1.6900
2012-06-29,11.7000
2012-07-31,1.0200
2012-08-31,0.2500
2012-09-28,8.8000
2012-10-31,-25.6200
2012-11-30,3.6200
2012-12-31,-2.2800
2013-01-31,-6.0600
2013-02-28,-8.6100
2013-03-29,0
2013-04-30,-1.0300
2013-05-31,1.3800
2013-06-28,-5.3400
2013-07-31,20.8400
2013-08-30,-9.5200
2013-09-30,8.4000
2013-10-31,8.7300
2013-11-29,1.5500
2013-12-31,9.0840
2014-01-31,25.2900
2014-02-28,14.8000
2014-03-31,-20.3000
2014-04-30,2.8550
2014-05-30,6.5200
2014-06-30,-10.8000
2014-07-31,-5.2300
2014-08-29,10.1700
2014-09-30,-3.3200
2014-10-31,13.3800
2014-11-28,1.9700
2014-12-31,-15.7600
2015-01-30,-1.7900
2015-02-27,-7.6800
2015-03-31,-9.2100
2015-04-30,-0.2700
2015-05-29,-5.3900
2015-06-30,16.8600
2015-07-31,12.2200
2015-08-31,-23.5400
2015-09-30,-14.4600
2015-10-30,9.9300
2015-11-30,2.4400
2015-12-31,14.1700
2016-01-29,-45.3800
2016-02-29,-5.1300
2016-03-31,-12.3700
2016-04-29,-3.6600
2016-05-31,10.3700
2016-06-30,-40.0100
2016-07-29,11.8400
2016-08-31,-11.8000
2016-09-30,-3.0900
2016-10-31,8.3600
2016-11-30,-8.8300
2016-12-30,0.3400
2017-01-31,8.3300
2017-02-28,3.2000
2017-03-31,-13.7500
2017-04-28,5.7000
2017-05-31,-35.3800
2017-06-30,19.8400
2017-07-31,15.6700
2017-08-31,5.6900
2017-09-29,-2.1200
2017-10-31,-21.8200
2017-11-30,-6.2500
2017-12-29,9.7800
2018-01-31,-4.7300
2018-02-28,-4.9100
2018-03-30,0
2018-04-30,8.9900
2018-05-31,1.8900
2018-06-29,5.1400
2018-07-31,7.9600
2018-08-31,-1.4300
2018-09-28,16.2100
2018-10-31,-24.6400
2018-11-30,3.4500
2018-12-31,-25.9800
2019-01-31,24.9100
2019-02-28,14.0100
2019-03-29,-2.5700
2019-04-30,0.8100
2019-05-31,-19.4500
2019-06-28,17.3000
2019-07-31,-20.7900
2019-08-30,-11.5800
2019-09-30,-2.8200
2019-10-31,6.2300
2019-11-29,8.5400
2019-12-31,-4.7600
2020-01-31,-8.4500
2020-02-28,-6.2700
2020-03-31,-3.9300
2020-04-30,17.5400
2020-05-29,12.4300
2020-06-30,-4.0400
2020-07-31,-9.8100
2020-08-31,9.3700
2020-09-30,1.7500
2020-10-30,3.5900
2020-11-30,6.9700
2020-12-31,33.4900
2021-01-29,-2.9000
2021-02-26,-4.5400
2021-03-31,4.7200
2021-04-30,15.4700
2021-05-31,0
2021-06-30,8.2000
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
