,MOM_daily_20
2007-07-31,-1.7200
2007-08-31,-1.3000
2007-09-28,-1.9200
2007-10-31,-0.7600
2007-11-30,3.0800
2007-12-31,-3.1200
2008-01-31,2.0400
2008-02-29,-3.7500
2008-03-31,1.0600
2008-04-30,0.6900
2008-05-30,-1.1100
2008-06-30,-5.4400
2008-07-31,-0.0700
2008-08-29,0.7000
2008-09-30,-1.3000
2008-10-31,-1.3600
2008-11-28,-2.6900
2008-12-31,0.7400
2009-01-30,0.3900
2009-02-27,0.5700
2009-03-31,3.6100
2009-04-30,0.3000
2009-05-29,-1.5500
2009-06-30,1.8400
2009-07-31,2.3100
2009-08-31,0.6600
2009-09-30,4.0500
2009-10-30,0.3300
2009-11-30,0.2100
2009-12-31,4.0800
2010-01-29,-3.8300
2010-02-26,-0.9100
2010-03-31,2.9200
2010-04-30,-1.5100
2010-05-31,0
2010-06-30,-1.9800
2010-07-30,0.9200
2010-08-31,-1.3500
2010-09-30,7.0800
2010-10-29,3.2000
2010-11-30,2.3800
2010-12-31,-1.7600
2011-01-31,0.7700
2011-02-28,2.7900
2011-03-31,-3.2800
2011-04-29,2.6000
2011-05-31,-4.6000
2011-06-30,5.0100
2011-07-29,-1.1000
2011-08-31,-2.1000
2011-09-30,-3.6000
2011-10-31,6.6500
2011-11-30,-0.8100
2011-12-30,1.3000
2012-01-31,-0.0500
2012-02-29,0.2600
2012-03-30,2.4100
2012-04-30,-3.7800
2012-05-31,-3.4100
2012-06-29,-1.3900
2012-07-31,1.7300
2012-08-31,2.7300
2012-09-28,-1.9900
2012-10-31,5.3300
2012-11-30,1.3000
2012-12-31,1.2800
2013-01-31,1.7000
2013-02-28,-0.7200
2013-03-29,0
2013-04-30,4.5500
2013-05-31,0.7700
2013-06-28,-0.6100
2013-07-31,2.5200
2013-08-30,-2.0100
2013-09-30,0.9100
2013-10-31,-1.0500
2013-11-29,3.3600
2013-12-31,-4.4900
2014-01-31,-1.7900
2014-02-28,3.3800
2014-03-31,-1.3300
2014-04-30,-3.7200
2014-05-30,-0.1700
2014-06-30,7.7100
2014-07-31,-3.7900
2014-08-29,2.4400
2014-09-30,-5.4300
2014-10-31,9.0800
2014-11-28,1.0800
2014-12-31,9.4800
2015-01-30,-4.4800
2015-02-27,3.8000
2015-03-31,1.6200
2015-04-30,-0.2800
2015-05-29,2.9300
2015-06-30,-5.8900
2015-07-31,-2.1600
2015-08-31,-3.1300
2015-09-30,0.7600
2015-10-30,-0.7700
2015-11-30,-1.7100
2015-12-31,-4.0100
2016-01-29,-10.3800
2016-02-29,2.0800
2016-03-31,3.3800
2016-04-29,1.2000
2016-05-31,1.4600
2016-06-30,-3.0600
2016-07-29,9.2300
2016-08-31,2.7500
2016-09-30,-5.6600
2016-10-31,-2.5800
2016-11-30,9.1400
2016-12-30,5.2900
2017-01-31,2.3200
2017-02-28,-2.3500
2017-03-31,-5.6500
2017-04-28,-1.5600
2017-05-31,4.9500
2017-06-30,-0.5400
2017-07-31,3.1900
2017-08-31,1.6100
2017-09-29,8.6600
2017-10-31,-1.2300
2017-11-30,-5.5500
2017-12-29,-4.7800
2018-01-31,6.6100
2018-02-28,-9.9000
2018-03-30,0
2018-04-30,2.5800
2018-05-31,5.4000
2018-06-29,2.9800
2018-07-31,0.9400
2018-08-31,3.3600
2018-09-28,-2.5400
2018-10-31,-5.6000
2018-11-30,-3.6600
2018-12-31,-3.3600
2019-01-31,-4.1900
2019-02-28,3.1300
2019-03-29,8.1500
2019-04-30,8.7900
2019-05-31,0.0400
2019-06-28,8.5500
2019-07-31,0.0700
2019-08-30,-2.7200
2019-09-30,4.7200
2019-10-31,8.5200
2019-11-29,4.0900
2019-12-31,-9.0200
2020-01-31,7.5300
2020-02-28,-12.0500
2020-03-31,-32.3300
2020-04-30,21.2900
2020-05-29,14.4000
2020-06-30,-2.4800
2020-07-31,7.7500
2020-08-31,9.5300
2020-09-30,-16.6700
2020-10-30,-9.1100
2020-11-30,7.0400
2020-12-31,-2.0100
2021-01-29,23.1600
2021-02-26,-1.7800
2021-03-31,10.8600
2021-04-30,9.9300
2021-05-31,0
2021-06-30,14.4500
2021-07-30,3.3700
2021-08-31,-14.4900
2021-09-30,0.6200
2021-10-29,9.7400
2021-11-30,2.3000
2021-12-31,-13.8600
2022-01-31,-19.0600
2022-02-28,-0.6700
2022-03-31,-8.0100
