,MOM_daily_20
2010-07-30,-2.2000
2010-08-31,1.7600
2010-09-30,2.5750
2010-10-29,1.4400
2010-11-30,0.0150
2010-12-31,-2.3100
2011-01-31,2.1800
2011-02-28,2.5450
2011-03-31,2.3550
2011-04-29,1.2900
2011-05-31,-2.5600
2011-06-30,1.0950
2011-07-29,-1.5350
2011-08-31,-2.4250
2011-09-30,-5.3150
2011-10-31,4.6800
2011-11-30,3.9800
2011-12-30,-0.4050
2012-01-31,3.0000
2012-02-29,2.3700
2012-03-30,1.7200
2012-04-30,-0.7950
2012-05-31,-2.5850
2012-06-29,8.9900
2012-07-31,0.4000
2012-08-31,-1.0100
2012-09-28,3.3050
2012-10-31,4.5400
2012-11-30,-2.1800
2012-12-31,1.2650
2013-01-31,3.1050
2013-02-28,2.3700
2013-03-29,0
2013-04-30,-4.2750
2013-05-31,3.0850
2013-06-28,-1.6350
2013-07-31,1.2050
2013-08-30,-4.9950
2013-09-30,3.1450
2013-10-31,-1.4600
2013-11-29,3.3400
2013-12-31,4.1800
2014-01-31,0.1500
2014-02-28,3.8200
2014-03-31,0.4800
2014-04-30,-0.0400
2014-05-30,0.6600
2014-06-30,1.1100
2014-07-31,-3.1600
2014-08-29,3.3000
2014-09-30,-1.4400
2014-10-31,3.6200
2014-11-28,-1.0900
2014-12-31,0.0400
2015-01-30,-0.6800
2015-02-27,-1.5400
2015-03-31,5.3900
2015-04-30,1.0500
2015-05-29,2.6800
2015-06-30,-4.3500
2015-07-31,0.0900
2015-08-31,-4.0700
2015-09-30,-1.7200
2015-10-30,4.6100
2015-11-30,-4.4700
2015-12-31,-3.0600
2016-01-29,-2.9000
2016-02-29,-1.1500
2016-03-31,5.2000
2016-04-29,-0.0700
2016-05-31,3.6800
2016-06-30,-0.6100
2016-07-29,0.2200
2016-08-31,-11.4500
2016-09-30,1.8800
2016-10-31,-5.4800
2016-11-30,5.5300
2016-12-30,-0.3900
2017-01-31,-0.4500
2017-02-28,6.0600
2017-03-31,-2.0300
2017-04-28,0.5100
2017-05-31,-3.8300
2017-06-30,-1.6700
2017-07-31,0.0200
2017-08-31,0.0600
2017-09-29,0.8300
2017-10-31,-0.1700
2017-11-30,1.2300
2017-12-29,11.1900
2018-01-31,5.5000
2018-02-28,-6.9100
2018-03-30,0
2018-04-30,-1.0000
2018-05-31,3.4600
2018-06-29,2.3500
2018-07-31,0.8000
2018-08-31,-5.2600
2018-09-28,5.1200
2018-10-31,-5.0800
2018-11-30,-2.4700
2018-12-31,-14.2000
2019-01-31,4.4000
2019-02-28,1.0600
2019-03-29,-2.7600
2019-04-30,0.3200
2019-05-31,-13.0900
2019-06-28,12.8400
2019-07-31,3.1100
2019-08-30,-3.7300
2019-09-30,0.7000
2019-10-31,2.7300
2019-11-29,13.1700
2019-12-31,3.1000
2020-01-31,4.6200
2020-02-28,-5.0400
2020-03-31,-1.5000
2020-04-30,6.4100
2020-05-29,1.9500
2020-06-30,-1.7200
2020-07-31,6.3400
2020-08-31,-0.4500
2020-09-30,-1.6900
2020-10-30,1.9600
2020-11-30,23.6000
2020-12-31,9.0400
2021-01-29,1.8700
2021-02-26,-15.7600
2021-03-31,4.9900
2021-04-30,11.0900
2021-05-31,0
2021-06-30,0.8200
2021-07-30,-2.0800
2021-08-31,7.6200
2021-09-30,-14.5100
2021-10-29,-13.7100
2021-11-30,-10.8200
2021-12-31,15.4000
2022-01-31,-5.3900
2022-02-28,2.5600
2022-03-31,0.8000
