,MOM_daily_20
2012-05-31,-9.9854
2012-06-29,2.5429
2012-07-31,0.0138
2012-08-31,1.7090
2012-09-28,0.2894
2012-10-31,1.7711
2012-11-30,-2.6594
2012-12-31,0.8612
2013-01-31,1.3239
2013-02-28,-1.4546
2013-03-29,0
2013-04-30,0.9892
2013-05-31,4.2831
2013-06-28,2.9278
2013-07-31,3.5119
2013-08-30,-5.1557
2013-09-30,2.2469
2013-10-31,3.0007
2013-11-29,5.7204
2013-12-31,2.0122
2014-01-31,-4.6442
2014-02-28,-0.0699
2014-03-31,1.2179
2014-04-30,-3.7711
2014-05-30,1.1185
2014-06-30,3.5076
2014-07-31,-2.3040
2014-08-29,3.2390
2014-09-30,-1.3669
2014-10-31,1.1143
2014-11-28,-1.4317
2014-12-31,3.8744
2015-01-30,-10.9052
2015-02-27,3.3436
2015-03-31,-0.8965
2015-04-30,1.6196
2015-05-29,2.6992
2015-06-30,1.5169
2015-07-31,0.1441
2015-08-31,-5.9616
2015-09-30,-0.6951
2015-10-30,5.4235
2015-11-30,3.6285
2015-12-31,-3.7271
2016-01-29,-9.3099
2016-02-29,-2.5275
2016-03-31,1.1363
2016-04-29,3.4167
2016-05-31,1.0073
2016-06-30,-5.8035
2016-07-29,3.1020
2016-08-31,3.1094
2016-09-30,2.2270
2016-10-31,2.6629
2016-11-30,13.5762
2016-12-30,1.2690
2017-01-31,0.8380
2017-02-28,4.5622
2017-03-31,-4.7247
2017-04-28,-0.2169
2017-05-31,-1.5699
2017-06-30,1.3920
2017-07-31,4.1194
2017-08-31,-6.0205
2017-09-29,3.4567
2017-10-31,2.1360
2017-11-30,4.9386
2017-12-29,-0.7060
2018-01-31,2.7663
2018-02-28,-11.6465
2018-03-30,0
2018-04-30,4.4447
2018-05-31,-2.9236
2018-06-29,-4.4506
2018-07-31,5.4944
2018-08-31,-0.2248
2018-09-28,2.4353
2018-10-31,-7.2975
2018-11-30,-0.1508
2018-12-31,-9.6688
2019-01-31,8.0602
2019-02-28,4.7240
2019-03-29,-4.0601
2019-04-30,8.4643
2019-05-31,-7.3245
2019-06-28,7.4907
2019-07-31,0.2868
2019-08-30,-6.5139
2019-09-30,8.6724
2019-10-31,4.9255
2019-11-29,3.0604
2019-12-31,0.7112
2020-01-31,-3.3602
2020-02-28,-14.9179
2020-03-31,-20.6119
2020-04-30,13.8222
2020-05-29,-0.1965
2020-06-30,-0.0550
2020-07-31,3.7317
2020-08-31,4.0517
2020-09-30,-4.1730
2020-10-30,0.1304
2020-11-30,11.8134
2020-12-31,-0.5763
2021-01-29,0.7842
2021-02-26,6.3901
2021-03-31,1.6578
2021-04-30,7.3306
2021-05-31,0
2021-06-30,-5.3855
2021-07-30,-2.9252
2021-08-31,4.7316
2021-09-30,0.4407
2021-10-29,3.7898
2021-11-30,-7.8105
2021-12-31,4.7706
2022-01-31,3.2958
2022-02-28,2.6002
2022-03-31,8.6300
