,MOM_daily_20
2012-07-31,-1.2873
2012-08-31,0.4422
2012-09-28,0.9886
2012-10-31,-0.7154
2012-11-30,2.4356
2012-12-31,-0.3959
2013-01-31,-0.3774
2013-02-28,0.4468
2013-03-29,0
2013-04-30,0.9261
2013-05-31,-0.7640
2013-06-28,-0.4885
2013-07-31,-0.5186
2013-08-30,0.2362
2013-09-30,0.6413
2013-10-31,0.8497
2013-11-29,0.8937
2013-12-31,0.1900
2014-01-31,-2.4300
2014-02-28,1.5000
2014-03-31,-0.4500
2014-04-30,-1.0200
2014-05-30,0.5300
2014-06-30,0.8100
2014-07-31,-1.6920
2014-08-29,1.1100
2014-09-30,-0.2200
2014-10-31,1.1000
2014-11-28,1.1150
2014-12-31,-0.0300
2015-01-30,1.2400
2015-02-27,0.6800
2015-03-31,-0.8400
2015-04-30,0.5200
2015-05-29,0.5500
2015-06-30,1.7600
2015-07-31,0.7300
2015-08-31,-1.1800
2015-09-30,-0.9100
2015-10-30,0.3700
2015-11-30,-1.9100
2015-12-31,0.1200
2016-01-29,-2.1000
2016-02-29,-0.2900
2016-03-31,2.6700
2016-04-29,-0.8100
2016-05-31,-0.7800
2016-06-30,-1.8000
2016-07-29,1.0700
2016-08-31,-0.6100
2016-09-30,-0.5700
2016-10-31,-0.1900
2016-11-30,0.4200
2016-12-30,0.9500
2017-01-31,-0.0100
2017-02-28,0.6300
2017-03-31,3.7300
2017-04-28,0.0100
2017-05-31,0.8200
2017-06-30,2.0300
2017-07-31,-1.2400
2017-08-31,1.8800
2017-09-29,1.2000
2017-10-31,2.7800
2017-11-30,2.6900
2017-12-29,2.5700
2018-01-31,1.1700
2018-02-28,-5.4000
2018-03-30,0
2018-04-30,5.1800
2018-05-31,3.5100
2018-06-29,-0.2400
2018-07-31,-0.7900
2018-08-31,2.1700
2018-09-28,-1.7300
2018-10-31,-9.6400
2018-11-30,-1.7700
2018-12-31,-3.5500
2019-01-31,4.7900
2019-02-28,0.5900
2019-03-29,-4.9500
2019-04-30,1.2200
2019-05-31,-1.1900
2019-06-28,0.4100
2019-07-31,0.0200
2019-08-30,0.2400
2019-09-30,-0.5400
2019-10-31,2.7000
2019-11-29,1.7100
2019-12-31,2.2100
2020-01-31,3.6900
2020-02-28,-1.3000
2020-03-31,-13.4000
2020-04-30,7.6800
2020-05-29,14.9900
2020-06-30,-0.7000
2020-07-31,2.9200
2020-08-31,15.0000
2020-09-30,14.7700
2020-10-30,-18.7700
2020-11-30,16.0200
2020-12-31,14.5300
2021-01-29,16.6300
2021-02-26,8.7500
2021-03-31,-12.8900
2021-04-30,-18.4000
2021-05-31,0
2021-06-30,-3.9800
2021-07-30,-8.0000
2021-08-31,14.4100
2021-09-30,-9.1900
2021-10-29,-7.0300
2021-11-30,-23.6600
2021-12-31,1.5900
2022-01-31,-6.2400
2022-02-28,7.1500
2022-03-31,-5.8600
