,MOM_daily_20
2012-05-31,-2.3261
2012-06-29,-0.5724
2012-07-31,-1.3357
2012-08-31,2.3436
2012-09-28,1.2710
2012-10-31,1.0983
2012-11-30,1.9995
2012-12-31,-0.8087
2013-01-31,-1.7151
2013-02-28,0.9900
2013-03-29,0
2013-04-30,3.2860
2013-05-31,-2.0273
2013-06-28,6.3065
2013-07-31,4.8988
2013-08-30,0.0658
2013-09-30,-0.4003
2013-10-31,3.5743
2013-11-29,-4.6966
2013-12-31,1.6466
2014-01-31,-10.4836
2014-02-28,1.4381
2014-03-31,3.0742
2014-04-30,-2.1038
2014-05-30,-1.0229
2014-06-30,2.8620
2014-07-31,0.8052
2014-08-29,0.9589
2014-09-30,-1.8811
2014-10-31,1.6967
2014-11-28,-2.9069
2014-12-31,-1.2948
2015-01-30,1.0790
2015-02-27,0.5209
2015-03-31,-0.2859
2015-04-30,0.5705
2015-05-29,3.6560
2015-06-30,-0.4885
2015-07-31,1.7335
2015-08-31,-1.8698
2015-09-30,0.2950
2015-10-30,3.4897
2015-11-30,-8.4302
2015-12-31,-4.4980
2016-01-29,-1.7514
2016-02-29,3.5567
2016-03-31,0.6295
2016-04-29,1.1398
2016-05-31,-2.5450
2016-06-30,-1.5337
2016-07-29,3.4558
2016-08-31,-0.9885
2016-09-30,-0.0610
2016-10-31,-2.9885
2016-11-30,1.2042
2016-12-30,0.5043
2017-01-31,-0.6263
2017-02-28,0.2115
2017-03-31,-1.9436
2017-04-28,0.1899
2017-05-31,-1.0733
2017-06-30,-0.5735
2017-07-31,0.0672
2017-08-31,-2.6530
2017-09-29,2.1631
2017-10-31,-1.3018
2017-11-30,0.4539
2017-12-29,-0.6991
2018-01-31,-1.2671
2018-02-28,-1.2059
2018-03-30,0
2018-04-30,0.7426
2018-05-31,-0.2237
2018-06-29,1.1071
2018-07-31,0.2296
2018-08-31,-1.4512
2018-09-28,1.8731
2018-10-31,-0.3006
2018-11-30,-1.5877
2018-12-31,-1.5478
2019-01-31,-1.6720
2019-02-28,0.4832
2019-03-29,-1.1959
2019-04-30,-1.7200
2019-05-31,-1.1900
2019-06-28,-2.1100
2019-07-31,-1.3600
2019-08-30,0.1900
2019-09-30,1.5500
2019-10-31,0.0200
2019-11-29,0.9000
2019-12-31,-0.0900
2020-01-31,-2.4700
2020-02-28,-0.3300
2020-03-31,-0.1300
2020-04-30,2.4800
2020-05-29,-1.6700
2020-06-30,0.1600
2020-07-31,-0.2800
2020-08-31,2.5300
2020-09-30,2.5500
2020-10-30,1.0800
2020-11-30,6.0900
2020-12-31,2.2600
2021-01-29,305.7400
2021-02-26,-91.8600
2021-03-31,65.6400
2021-04-30,-17.8600
2021-05-31,0
2021-06-30,-68.1000
2021-07-30,-43.2400
2021-08-31,65.4900
2021-09-30,-37.5000
2021-10-29,6.6000
2021-11-30,-3.8800
2021-12-31,-33.1700
2022-01-31,-39.4600
2022-02-28,25.4300
2022-03-31,48.1700
