,MOM_daily_20
2012-11-30,-2.9409
2012-12-31,0.4063
2013-01-31,2.2886
2013-02-28,3.0971
2013-03-29,0
2013-04-30,1.8669
2013-05-31,1.8156
2013-06-28,0.9800
2013-07-31,2.3872
2013-08-30,-1.2995
2013-09-30,0.8919
2013-10-31,3.6348
2013-11-29,5.6527
2013-12-31,0.5575
2014-01-31,0.0253
2014-02-28,0.1917
2014-03-31,-0.1526
2014-04-30,1.3653
2014-05-30,0.3860
2014-06-30,-2.3586
2014-07-31,-1.7796
2014-08-29,2.8048
2014-09-30,-2.1716
2014-10-31,3.3344
2014-11-28,0.1368
2014-12-31,0.5064
2015-01-30,-4.2233
2015-02-27,-2.4877
2015-03-31,0.0345
2015-04-30,0.2587
2015-05-29,4.0413
2015-06-30,1.0913
2015-07-31,5.1879
2015-08-31,-1.4576
2015-09-30,5.9303
2015-10-30,2.8521
2015-11-30,3.9079
2015-12-31,-3.5687
2016-01-29,-0.0525
2016-02-29,-8.5014
2016-03-31,3.4172
2016-04-29,5.6894
2016-05-31,1.4484
2016-06-30,0.5669
2016-07-29,-2.9231
2016-08-31,5.2713
2016-09-30,2.6636
2016-10-31,-8.9263
2016-11-30,6.6911
2016-12-30,5.4497
2017-01-31,3.8273
2017-02-28,2.3043
2017-03-31,-3.7848
2017-04-28,0.7209
2017-05-31,0.3217
2017-06-30,3.1978
2017-07-31,1.4313
2017-08-31,-7.8260
2017-09-29,0.7559
2017-10-31,4.5084
2017-11-30,0.2525
2017-12-29,-0.0275
2018-01-31,-7.0989
2018-02-28,-5.5871
2018-03-30,0
2018-04-30,4.2771
2018-05-31,3.9192
2018-06-29,8.7429
2018-07-31,6.0171
2018-08-31,-4.4221
2018-09-28,5.5553
2018-10-31,-9.7031
2018-11-30,0.6892
2018-12-31,-7.8403
2019-01-31,5.8990
2019-02-28,7.5387
2019-03-29,-8.7091
2019-04-30,-1.0851
2019-05-31,5.7885
2019-06-28,6.0937
2019-07-31,4.3093
2019-08-30,11.9007
2019-09-30,2.6901
2019-10-31,2.2608
2019-11-29,7.0926
2019-12-31,-0.6039
2020-01-31,-1.7253
2020-02-28,-9.9471
2020-03-31,-18.4475
2020-04-30,3.9668
2020-05-29,-2.9101
2020-06-30,-0.8235
2020-07-31,6.7525
2020-08-31,14.4295
2020-09-30,-1.7917
2020-10-30,0.9153
2020-11-30,5.2457
2020-12-31,4.5406
2021-01-29,1.4091
2021-02-26,-9.4144
2021-03-31,13.5077
2021-04-30,13.0847
2021-05-31,0
2021-06-30,-3.8131
2021-07-30,0.9483
2021-08-31,12.5781
2021-09-30,-11.7218
2021-10-29,2.2908
2021-11-30,-8.6203
2021-12-31,2.8983
2022-01-31,-3.3365
2022-02-28,19.2675
2022-03-31,11.2300
