,MOM_daily_20
2010-05-31,0
2010-06-30,-1.1326
2010-07-30,1.5839
2010-08-31,-0.1107
2010-09-30,1.8415
2010-10-29,2.5887
2010-11-30,-0.1022
2010-12-31,0.2072
2011-01-31,0.9079
2011-02-28,1.4267
2011-03-31,0.2409
2011-04-29,0.7134
2011-05-31,0.6116
2011-06-30,-1.5900
2011-07-29,-2.2500
2011-08-31,0.7400
2011-09-30,-2.1750
2011-10-31,4.5700
2011-11-30,1.9600
2011-12-30,1.8500
2012-01-31,1.3200
2012-02-29,-0.0900
2012-03-30,1.3500
2012-04-30,2.7600
2012-05-31,-3.1600
2012-06-29,5.8400
2012-07-31,1.0400
2012-08-31,2.0300
2012-09-28,1.4900
2012-10-31,-11.7250
2012-11-30,-7.0022
2012-12-31,4.6700
2013-01-31,3.5600
2013-02-28,2.6400
2013-03-29,0
2013-04-30,-0.8300
2013-05-31,0.2800
2013-06-28,-2.3800
2013-07-31,2.9200
2013-08-30,-0.4300
2013-09-30,2.9000
2013-10-31,3.1000
2013-11-29,2.5800
2013-12-31,2.6100
2014-01-31,-1.2700
2014-02-28,-4.3300
2014-03-31,-1.2800
2014-04-30,-6.7700
2014-05-30,2.4750
2014-06-30,-1.1600
2014-07-31,4.5900
2014-08-29,3.8750
2014-09-30,-2.0700
2014-10-31,3.7400
2014-11-28,1.3100
2014-12-31,-1.7300
2015-01-30,-2.5200
2015-02-27,9.3300
2015-03-31,3.0100
2015-04-30,-3.0600
2015-05-29,-0.3200
2015-06-30,-0.5900
2015-07-31,8.0700
2015-08-31,-1.6900
2015-09-30,4.0000
2015-10-30,7.2900
2015-11-30,8.8400
2015-12-31,-2.1500
2016-01-29,-12.5400
2016-02-29,8.8900
2016-03-31,1.0000
2016-04-29,-3.2400
2016-05-31,-2.6700
2016-06-30,1.1400
2016-07-29,0.1500
2016-08-31,-10.4100
2016-09-30,3.4300
2016-10-31,5.1900
2016-11-30,-4.2400
2016-12-30,-1.5000
2017-01-31,4.1400
2017-02-28,1.6300
2017-03-31,3.0700
2017-04-28,1.7300
2017-05-31,-0.6800
2017-06-30,0.4100
2017-07-31,8.2100
2017-08-31,3.7000
2017-09-29,2.6400
2017-10-31,-0.4700
2017-11-30,6.2400
2017-12-29,-0.6600
2018-01-31,5.4500
2018-02-28,3.8700
2018-03-30,0
2018-04-30,1.6800
2018-05-31,12.3900
2018-06-29,4.8500
2018-07-31,5.0100
2018-08-31,7.6100
2018-09-28,2.0100
2018-10-31,-15.2400
2018-11-30,15.2600
2018-12-31,-8.3700
2019-01-31,21.5100
2019-02-28,9.7900
2019-03-29,1.0600
2019-04-30,11.4900
2019-05-31,0.0000
2019-06-28,14.1800
2019-07-31,-2.7300
2019-08-30,-5.6200
2019-09-30,-15.2200
2019-10-31,8.6100
2019-11-29,0.7200
2019-12-31,7.7300
2020-01-31,11.4100
2020-02-28,-23.5900
2020-03-31,-8.9600
2020-04-30,34.0300
2020-05-29,9.5200
2020-06-30,-10.5600
2020-07-31,0.8700
2020-08-31,2.7500
2020-09-30,-10.9300
2020-10-30,-11.4600
2020-11-30,10.0200
2020-12-31,16.1600
2021-01-29,-20.4300
2021-02-26,-2.7800
2021-03-31,8.2800
2021-04-30,16.8700
2021-05-31,0
2021-06-30,10.7400
2021-07-30,-12.8200
2021-08-31,0.4900
2021-09-30,-13.5000
2021-10-29,15.9900
2021-11-30,16.8400
2021-12-31,13.0900
2022-01-31,-36.6400
2022-02-28,2.1300
2022-03-31,3.7300
