,MOM_daily_20
2014-07-31,-7.5530
2014-08-29,4.3423
2014-09-30,-4.4162
2014-10-31,-1.7988
2014-11-28,1.9607
2014-12-31,2.3080
2015-01-30,-5.9741
2015-02-27,5.3709
2015-03-31,-2.9450
2015-04-30,4.2162
2015-05-29,-1.2702
2015-06-30,-2.6417
2015-07-31,-7.9639
2015-08-31,-1.2525
2015-09-30,-4.2964
2015-10-30,-0.7812
2015-11-30,-1.9822
2015-12-31,-1.3612
2016-01-29,-1.9383
2016-02-29,3.9652
2016-03-31,1.0157
2016-04-29,-0.0396
2016-05-31,-3.9035
2016-06-30,0.1891
2016-07-29,5.0372
2016-08-31,-0.5305
2016-09-30,1.1700
2016-10-31,-4.1300
2016-11-30,4.1700
2016-12-30,-1.8300
2017-01-31,5.8000
2017-02-28,-2.2600
2017-03-31,-1.1000
2017-04-28,0.4000
2017-05-31,-2.7300
2017-06-30,1.1700
2017-07-31,1.9300
2017-08-31,2.3800
2017-09-29,3.0700
2017-10-31,0.1100
2017-11-30,-2.3500
2017-12-29,1.3700
2018-01-31,1.3400
2018-02-28,-1.6700
2018-03-30,0
2018-04-30,3.2000
2018-05-31,2.1800
2018-06-29,-3.6400
2018-07-31,2.5500
2018-08-31,-0.2500
2018-09-28,2.4600
2018-10-31,-2.6400
2018-11-30,-0.6800
2018-12-31,-4.4400
2019-01-31,5.0400
2019-02-28,1.3600
2019-03-29,-3.4200
2019-04-30,-1.5800
2019-05-31,-3.0900
2019-06-28,3.7900
2019-07-31,-3.3300
2019-08-30,-0.7400
2019-09-30,0.4300
2019-10-31,0.9000
2019-11-29,2.0500
2019-12-31,-2.9000
2020-01-31,-3.3500
2020-02-28,-0.7200
2020-03-31,-8.4000
2020-04-30,-0.2900
2020-05-29,1.1700
2020-06-30,0.8700
2020-07-31,-1.5000
2020-08-31,-0.5500
2020-09-30,0.2900
2020-10-30,-0.3800
2020-11-30,4.2800
2020-12-31,1.5700
2021-01-29,0.1800
2021-02-26,1.4100
2021-03-31,0.0500
2021-04-30,1.2600
2021-05-31,0
2021-06-30,-3.6000
2021-07-30,-0.6500
2021-08-31,-2.0300
2021-09-30,-1.0200
2021-10-29,-1.2100
2021-11-30,-2.3800
2021-12-31,1.3500
2022-01-31,2.3600
2022-02-28,7.3300
2022-03-31,0.6800
