,MOM_daily_20
2013-02-28,-2.1390
2013-03-29,0
2013-04-30,2.8709
2013-05-31,-5.7278
2013-06-28,0.6254
2013-07-31,-3.4572
2013-08-30,0.8924
2013-09-30,-1.2233
2013-10-31,-3.6776
2013-11-29,-0.2993
2013-12-31,2.8740
2014-01-31,1.1019
2014-02-28,3.0520
2014-03-31,-0.3142
2014-04-30,0.3387
2014-05-30,2.9160
2014-06-30,0.7907
2014-07-31,4.2737
2014-08-29,0.8667
2014-09-30,-1.7674
2014-10-31,4.6301
2014-11-28,2.0956
2014-12-31,-1.4891
2015-01-30,5.0857
2015-02-27,-5.9129
2015-03-31,0.0836
2015-04-30,-1.3735
2015-05-29,2.0409
2015-06-30,0.9074
2015-07-31,-3.6476
2015-08-31,-1.0456
2015-09-30,3.6946
2015-10-30,6.5590
2015-11-30,-1.4744
2015-12-31,3.5455
2016-01-29,2.5409
2016-02-29,-0.8147
2016-03-31,5.6545
2016-04-29,-1.2061
2016-05-31,4.8570
2016-06-30,10.4449
2016-07-29,-3.7241
2016-08-31,-2.4498
2016-09-30,-1.1602
2016-10-31,-0.9709
2016-11-30,2.1162
2016-12-30,8.7255
2017-01-31,7.8466
2017-02-28,1.3231
2017-03-31,-0.8214
2017-04-28,7.9427
2017-05-31,4.5797
2017-06-30,-4.9933
2017-07-31,2.0358
2017-08-31,2.2061
2017-09-29,0.7666
2017-10-31,1.6652
2017-11-30,-0.2060
2017-12-29,-1.6146
2018-01-31,-0.6143
2018-02-28,-5.1223
2018-03-30,0
2018-04-30,2.4110
2018-05-31,1.8694
2018-06-29,3.6050
2018-07-31,8.3684
2018-08-31,1.4991
2018-09-28,-9.0773
2018-10-31,-5.6367
2018-11-30,8.2862
2018-12-31,-5.5186
2019-01-31,4.6188
2019-02-28,5.1031
2019-03-29,4.9004
2019-04-30,-2.1002
2019-05-31,-0.9777
2019-06-28,1.0315
2019-07-31,-4.3573
2019-08-30,5.8645
2019-09-30,6.6574
2019-10-31,-2.4045
2019-11-29,-5.6106
2019-12-31,1.4812
2020-01-31,4.6405
2020-02-28,-5.2356
2020-03-31,9.7947
2020-04-30,14.0804
2020-05-29,-5.5627
2020-06-30,3.0772
2020-07-31,11.3022
2020-08-31,-4.7384
2020-09-30,-5.3539
2020-10-30,-4.8133
2020-11-30,-9.1024
2020-12-31,8.1682
2021-01-29,5.3842
2021-02-26,-9.7493
2021-03-31,15.7657
2021-04-30,10.7258
2021-05-31,0
2021-06-30,-3.1274
2021-07-30,4.2194
2021-08-31,8.5560
2021-09-30,-20.5729
2021-10-29,12.5467
2021-11-30,9.5158
2021-12-31,12.1992
2022-01-31,-27.3880
2022-02-28,-13.8327
2022-03-31,5.8113
