,MOM_daily_20
2013-03-29,0
2013-04-30,3.4934
2013-05-31,-1.2743
2013-06-28,2.3405
2013-07-31,4.3430
2013-08-30,-3.2681
2013-09-30,3.1380
2013-10-31,-0.0693
2013-11-29,0.6155
2013-12-31,1.9938
2014-01-31,-14.0257
2014-02-28,3.2247
2014-03-31,0.8148
2014-04-30,-6.2847
2014-05-30,-1.0836
2014-06-30,-3.1120
2014-07-31,4.7590
2014-08-29,2.2972
2014-09-30,1.4477
2014-10-31,1.1963
2014-11-28,5.5739
2014-12-31,2.7913
2015-01-30,-1.2136
2015-02-27,-1.8984
2015-03-31,1.6774
2015-04-30,-5.0885
2015-05-29,0.7455
2015-06-30,-1.8117
2015-07-31,-3.3114
2015-08-31,-1.9591
2015-09-30,-3.3287
2015-10-30,1.9418
2015-11-30,-4.4296
2015-12-31,-4.7590
2016-01-29,-4.7157
2016-02-29,4.1436
2016-03-31,0.4508
2016-04-29,-1.9851
2016-05-31,-1.5603
2016-06-30,-1.3819
2016-07-29,1.5040
2016-08-31,2.3126
2016-09-30,-2.3077
2016-10-31,-2.2408
2016-11-30,4.2113
2016-12-30,-4.0647
2017-01-31,-0.2535
2017-02-28,0.3497
2017-03-31,-0.5729
2017-04-28,-1.0349
2017-05-31,-3.3150
2017-06-30,-4.0989
2017-07-31,-0.4403
2017-08-31,-2.5979
2017-09-29,-3.5208
2017-10-31,-2.9832
2017-11-30,1.8235
2017-12-29,-0.2241
2018-01-31,0.7040
2018-02-28,-1.3812
2018-03-30,0
2018-04-30,-2.4943
2018-05-31,0.5922
2018-06-29,2.0240
2018-07-31,-0.5427
2018-08-31,-0.5336
2018-09-28,-2.2821
2018-10-31,-0.2008
2018-11-30,-1.2048
2018-12-31,-1.1897
2019-01-31,2.8779
2019-02-28,1.9155
2019-03-29,0.4456
2019-04-30,-0.1870
2019-05-31,-3.2827
2019-06-28,-0.8504
2019-07-31,-1.3938
2019-08-30,0.4456
2019-09-30,1.0809
2019-10-31,3.2850
2019-11-29,0.8477
2019-12-31,2.8475
2020-01-31,-2.0253
2020-02-28,-4.0311
2020-03-31,-5.4392
2020-04-30,2.4000
2020-05-29,1.0800
2020-06-30,3.0500
2020-07-31,0.0100
2020-08-31,1.1300
2020-09-30,1.9400
2020-10-30,-0.8000
2020-11-30,1.1600
2020-12-31,-2.5600
2021-01-29,16.6800
2021-02-26,-6.7800
2021-03-31,0.1200
2021-04-30,-3.6000
2021-05-31,0
2021-06-30,-10.9000
2021-07-30,-4.1000
2021-08-31,-0.9200
2021-09-30,-10.4650
2021-10-29,-2.5400
2021-11-30,3.0500
2021-12-31,-3.5700
2022-01-31,1.6600
2022-02-28,1.3600
2022-03-31,5.7800
