,MOM_daily_20
2014-12-31,4.1248
2015-01-30,7.4173
2015-02-27,-6.6048
2015-03-31,0.0183
2015-04-30,0.0550
2015-05-29,0.7092
2015-06-30,-1.1870
2015-07-31,9.8828
2015-08-31,-2.7347
2015-09-30,4.2896
2015-10-30,-2.7767
2015-11-30,3.4039
2015-12-31,-1.1007
2016-01-29,-10.2112
2016-02-29,3.4971
2016-03-31,4.4194
2016-04-29,-10.7513
2016-05-31,-3.5745
2016-06-30,-7.1325
2016-07-29,8.3259
2016-08-31,2.5280
2016-09-30,-1.3107
2016-10-31,4.8029
2016-11-30,10.4314
2016-12-30,5.5159
2017-01-31,4.7829
2017-02-28,3.7244
2017-03-31,-6.3342
2017-04-28,-8.0780
2017-05-31,0.8189
2017-06-30,0.4257
2017-07-31,-4.2851
2017-08-31,-9.5014
2017-09-29,1.5288
2017-10-31,-13.4077
2017-11-30,3.5171
2017-12-29,4.1398
2018-01-31,-8.8518
2018-02-28,0.5892
2018-03-30,0
2018-04-30,6.8825
2018-05-31,-2.1511
2018-06-29,-0.4530
2018-07-31,1.5904
2018-08-31,4.8319
2018-09-28,1.6173
2018-10-31,-5.1038
2018-11-30,9.6056
2018-12-31,-11.7644
2019-01-31,2.3646
2019-02-28,-2.5634
2019-03-29,-5.0769
2019-04-30,4.4802
2019-05-31,-3.7281
2019-06-28,5.6171
2019-07-31,0.2656
2019-08-30,-3.1529
2019-09-30,5.1351
2019-10-31,7.0545
2019-11-29,-0.0744
2019-12-31,-0.3580
2020-01-31,-3.5598
2020-02-28,-15.1777
2020-03-31,-18.9000
2020-04-30,6.1700
2020-05-29,1.6700
2020-06-30,0.0600
2020-07-31,-2.0500
2020-08-31,4.9500
2020-09-30,-2.5200
2020-10-30,0.3700
2020-11-30,13.0800
2020-12-31,0.7100
2021-01-29,-4.0700
2021-02-26,14.3500
2021-03-31,3.2500
2021-04-30,-0.3500
2021-05-31,0
2021-06-30,-7.5300
2021-07-30,-3.4000
2021-08-31,0.1500
2021-09-30,1.3700
2021-10-29,-9.4000
2021-11-30,-6.1400
2021-12-31,2.5800
2022-01-31,2.6400
2022-02-28,3.8900
2022-03-31,6.5900
